Chromosome	Position(bp)	Rate(cM/Mb)
chr17	69532703	43.129527
chr17	69532866	7.687391999999999
chr17	69534249	2.730121
chr17	69534784	2.739602
chr17	69535094	1.157295
chr17	69535643	0.808192
chr17	69536247	0.116326
chr17	69536714	2.329735
chr17	69537118	0.017181
chr17	69538713	0.016361
chr17	69538746	0.01041
chr17	69539552	0.01
chr17	69540181	0.009865
chr17	69541395	0.009863
chr17	69542829	0.009858
chr17	69543087	0.009858
chr17	69543430	0.009882
chr17	69544222	0.525015
chr17	69545194	0.068747
chr17	69546352	0.017014
chr17	69546606	0.017027
chr17	69546972	0.014205
chr17	69547171	2.106047
chr17	69547394	0.011129
chr17	69548013	0.011132000000000001
chr17	69548123	0.011132
chr17	69548402	0.01113
chr17	69548838	0.011128
chr17	69548969	0.011103
chr17	69549213	0.011103
chr17	69549955	3.3830190000000004
chr17	69550136	0.015266
chr17	69550555	0.015224999999999999
chr17	69550895	0.015224999999999999
chr17	69550945	0.015131
chr17	69551867	0.015131
chr17	69552339	0.015181
chr17	69552981	5.865626
chr17	69553934	5.8382
chr17	69554374	1.849442
chr17	69555320	0.112305
chr17	69556749	0.139192
chr17	69557000	0.297059
chr17	69557046	0.507132
chr17	69558779	0.155531
chr17	69560001	0.138516
chr17	69560754	0.137815
chr17	69560817	0.136898
chr17	69560972	0.136104
chr17	69561904	0.135738
chr17	69565414	0.135967
chr17	69566222	0.136265
chr17	69566558	0.136265
chr17	69567131	0.136699
chr17	69567600	0.137165
chr17	69568389	0.137165
chr17	69570907	0.138503
chr17	69572772	1.294685
chr17	69573466	1.297812
chr17	69573554	0.694478
chr17	69573662	0.23272500000000002
chr17	69573972	0.23081299999999996
chr17	69575232	0.305444
chr17	69575645	0.661314
chr17	69577063	0.9270069999999999
chr17	69577531	0.903446
chr17	69577986	0.428029
chr17	69578580	0.295714
chr17	69579532	0.296678
chr17	69580280	0.298842
chr17	69580339	0.300494
chr17	69581104	0.299734
chr17	69581399	0.299491
chr17	69581896	0.299963
chr17	69582568	0.300803
chr17	69582967	0.302773
chr17	69584034	0.308897
chr17	69584153	0.313914
chr17	69584841	0.330456
chr17	69585980	0.375545
chr17	69586292	0.320507
chr17	69587040	0.320431
chr17	69587379	0.325282
chr17	69587410	0.327983
chr17	69588455	0.28552
chr17	69590732	0.925609
chr17	69594290	0.58484
chr17	69594615	0.417415
chr17	69594731	0.301346
chr17	69594830	0.243537
chr17	69594962	0.24359900000000004
chr17	69594972	0.252739
chr17	69595455	0.28736
chr17	69595468	0.321877
chr17	69595587	0.322663
chr17	69595712	0.214273
chr17	69596042	0.215447
chr17	69596278	0.18263599999999997
chr17	69597018	0.234924
chr17	69597168	0.40129
chr17	69598996	0.164225
chr17	69599172	0.07031
chr17	69599900	0.06416
chr17	69600434	0.063405
chr17	69601550	0.064583
chr17	69602017	0.067005
chr17	69605326	0.088093
chr17	69606448	0.503109
chr17	69608091	1.874938
chr17	69608891	0.534323
chr17	69611843	0.136682
chr17	69618435	0.180261
chr17	69618683	0.248966
chr17	69619341	0.38819599999999993
chr17	69619523	1.167513
chr17	69619580	1.178253
chr17	69621741	0.895572
chr17	69622434	0.892765
chr17	69626303	0.665254
chr17	69627154	0.463171
chr17	69629197	0.43390799999999996
chr17	69631007	0.445066
chr17	69632486	0.464041
chr17	69633183	0.483454
chr17	69634680	0.513781
chr17	69637031	1.141615
chr17	69638318	1.017986
chr17	69640030	0.630254
chr17	69640311	0.233197
chr17	69640717	0.20889199999999997
chr17	69646607	0.017754
chr17	69649822	0.016393
chr17	69651142	0.016393
chr17	69651528	0.016176
chr17	69651905	0.016044
chr17	69653858	0.015973
chr17	69654245	0.015916
chr17	69655674	0.01589
chr17	69656399	0.01655
chr17	69657066	0.020808
chr17	69657493	0.190857
chr17	69658532	0.1907
chr17	69659978	0.056441
chr17	69662152	0.031674
chr17	69664928	0.036391
chr17	69669640	0.029358
chr17	69670560	0.022781
chr17	69673525	0.019012
chr17	69675546	0.017257
chr17	69675652	0.015797
chr17	69676589	0.014004
chr17	69680354	0.013988
chr17	69687125	0.013987
chr17	69687867	0.013985
chr17	69691971	0.013985
chr17	69692355	0.013985
chr17	69693651	0.014022000000000001
chr17	69696221	0.014176
chr17	69696884	0.014588
chr17	69704623	0.061803
chr17	69704873	0.101631
chr17	69707557	0.10659599999999998
chr17	69708916	0.106596
chr17	69709418	0.105703
chr17	69709743	0.104321
chr17	69711847	0.102968
chr17	69712561	0.10224
chr17	69713073	0.10196199999999998
chr17	69713404	0.101363
chr17	69713982	0.101363
chr17	69718129	0.101512
chr17	69718685	0.101512
chr17	69719073	0.121486
chr17	69721953	0.04369300000000001
chr17	69725008	0.030116999999999998
chr17	69725567	0.028299000000000005
chr17	69726907	0.026236
chr17	69728397	0.026236
chr17	69728514	0.478999
chr17	69729380	0.273435
chr17	69729514	0.021763
chr17	69729829	0.018998
chr17	69729847	0.016125
chr17	69730103	0.01552
chr17	69730383	0.015284
chr17	69731873	0.014988
chr17	69732562	0.014988
chr17	69733080	0.014793
chr17	69735109	0.014793
chr17	69743613	0.01503
chr17	69743778	0.175559
chr17	69744242	0.731706
chr17	69745174	0.749711
chr17	69745780	0.003019
chr17	69746512	0.003019
chr17	69747639	0.003019
chr17	69750082	0.003019
chr17	69751353	0.003019
chr17	69752684	0.003017
chr17	69753066	0.003017
chr17	69753584	0.003017
chr17	69753964	0.003017
chr17	69754548	0.003021
chr17	69755235	0.003021
chr17	69757072	0.003021
chr17	69758245	0.0030209999999999994
chr17	69758268	0.003021
chr17	69759095	0.0034840000000000006
chr17	69759442	0.006244
chr17	69759591	0.013332
chr17	69759921	0.1296
chr17	69760356	0.297484
chr17	69761363	0.081416
chr17	69762154	0.081416
chr17	69762667	0.024025999999999995
chr17	69762842	0.010057
chr17	69762865	0.012576000000000002
chr17	69763205	0.024837
chr17	69764624	0.01142
chr17	69764721	0.005405
chr17	69765054	0.005405
chr17	69766344	0.005405
chr17	69766732	0.005405
chr17	69766822	0.005405
chr17	69767003	0.005405
chr17	69769391	0.005405000000000001
chr17	69770257	0.36784600000000006
chr17	69770303	0.739606
chr17	69770586	0.739606
chr17	69771035	0.006187
chr17	69773220	0.006177
chr17	69774444	0.006177
chr17	69774720	0.006176999999999999
chr17	69774744	0.006183
chr17	69774836	0.006183
chr17	69775180	0.006500000000000001
chr17	69775509	0.4218259999999999
chr17	69777167	0.024232
chr17	69779104	0.638753
chr17	69780037	1.52175
chr17	69781272	18.083857
chr17	69783212	0.528931
chr17	69792262	0.118427
chr17	69795968	0.106508
chr17	69797673	0.100704
chr17	69801482	0.359057
chr17	69802747	0.362193
chr17	69805861	0.132614
chr17	69806151	0.076457
chr17	69806211	0.076469
chr17	69806889	0.075475
chr17	69807038	0.075552
chr17	69808945	0.105593
chr17	69809313	0.21587
chr17	69811440	0.21587
chr17	69813648	0.21587000000000003
chr17	69814000	0.093478
chr17	69814261	0.03109
chr17	69814513	0.004798
chr17	69815677	0.002114
chr17	69815860	0.002114
chr17	69818789	0.002114
chr17	69819388	0.002114
chr17	69820597	0.002114
chr17	69822918	0.002114
chr17	69823009	0.002114
chr17	69826356	0.163812
chr17	69828635	0.841512
chr17	69828755	0.011016
chr17	69831192	0.011012
chr17	69833141	0.065644
chr17	69833317	0.330633
chr17	69833733	0.330697
chr17	69834915	0.05821
chr17	69835866	0.649985
chr17	69836532	0.01702
chr17	69836921	0.016059
chr17	69838386	0.016008
chr17	69839030	0.016008
chr17	69839394	0.016012
chr17	69840522	0.016027
chr17	69840751	0.01653
chr17	69841521	0.421267
chr17	69842684	0.008909
chr17	69843361	0.21327
chr17	69843457	0.678062
chr17	69843882	0.678062
chr17	69844392	0.526235
chr17	69844702	0.316135
chr17	69845040	0.21322
chr17	69845209	0.047127
chr17	69846216	0.047127
chr17	69846831	0.046963
chr17	69848545	0.046963
chr17	69849659	0.046977
chr17	69854760	0.046977
chr17	69855155	0.046977
chr17	69855301	0.047185
chr17	69855791	1.586985
chr17	69856626	0.080451
chr17	69858648	0.080451
chr17	69858682	0.08060399999999998
chr17	69860695	0.088534
chr17	69861489	25.416019999999996
chr17	69864353	0.262427
chr17	69866940	0.557308
chr17	69868182	0.10961400000000002
chr17	69868342	0.007689
chr17	69869650	0.5339
chr17	69870525	0.005598
chr17	69870976	0.004515
chr17	69872133	0.004508
chr17	69872296	0.004508
chr17	69873361	0.004502
chr17	69875165	0.004502
chr17	69875211	0.004502
chr17	69876140	0.00453
chr17	69876365	1.162308
chr17	69877004	0.233297
chr17	69879063	0.002323
chr17	69879918	0.002331
chr17	69880212	0.002329
chr17	69880505	0.002374
chr17	69880986	2.794027
chr17	69881203	0.003042
chr17	69881608	0.00304
chr17	69881661	0.0030400000000000006
chr17	69881672	0.002994
chr17	69883689	0.002994
chr17	69884695	0.003099
chr17	69884874	0.047506
chr17	69884946	1.98227
chr17	69885239	0.0015459999999999998
chr17	69885895	0.001546
chr17	69886430	0.001544
chr17	69886456	0.001529
chr17	69886485	0.001527
chr17	69886758	0.001527
chr17	69886916	0.001527
chr17	69887119	0.001527
chr17	69887412	0.001527
chr17	69887994	0.001527
chr17	69888476	0.001527
chr17	69888483	0.001527
chr17	69889125	0.001527
chr17	69889258	0.001527
chr17	69889358	0.001527
chr17	69890122	0.001527
chr17	69890608	0.001546
chr17	69890828	0.001638
chr17	69891632	0.002725
chr17	69891756	0.003488
chr17	69892301	0.003988
chr17	69893333	2.325828
chr17	69893540	0.004556
chr17	69894494	0.004556
chr17	69894695	0.004559
chr17	69895239	0.004559
chr17	69896054	0.004559
chr17	69897828	0.004559
chr17	69897887	0.004559
chr17	69898505	0.004559
chr17	69898813	0.004574
chr17	69901126	0.09736999999999998
chr17	69901223	1.110081
chr17	69901624	0.024106
chr17	69902361	0.02386
chr17	69902592	0.030317999999999998
chr17	69902631	0.056665999999999994
chr17	69902773	2.323506
chr17	69904449	9.114605
chr17	69905666	7.645052
chr17	69907502	7.644982000000001
chr17	69908333	1.159377
chr17	69909895	0.010643
chr17	69911441	0.010639
chr17	69913280	0.010635
chr17	69914576	0.010635
chr17	69915246	0.010635
chr17	69916471	0.010666
chr17	69918195	0.013225
chr17	69918418	0.013225
chr17	69919474	0.609418
chr17	69921471	0.01905
chr17	69922075	0.014783
chr17	69922154	0.014783
chr17	69926517	0.15518
chr17	69927568	0.154596
chr17	69927937	0.187645
chr17	69928912	0.091736
chr17	69928988	0.049368
chr17	69929241	0.022913
chr17	69929394	0.012516
chr17	69929433	0.006279
chr17	69929498	0.00401
chr17	69929620	0.00401
chr17	69929665	0.003445
chr17	69930295	0.003441
chr17	69934472	0.003488
chr17	69934533	0.00402
chr17	69934556	0.00402
chr17	69934599	0.00402
chr17	69934631	0.007734
chr17	69934805	0.017133
chr17	69934831	0.017133
chr17	69935286	0.194005
chr17	69935445	0.194015
chr17	69936022	0.198258
chr17	69936134	1.3336659999999998
chr17	69936525	0.985518
chr17	69936574	0.475038
chr17	69937191	0.473987
chr17	69937223	0.181401
chr17	69937270	0.012024
chr17	69938186	0.012024
chr17	69938369	0.023101
chr17	69938663	0.039591
chr17	69939211	0.039596
chr17	69939412	0.039596
chr17	69939787	0.039596000000000006
chr17	69939903	0.039598
chr17	69940975	0.039598
chr17	69941706	0.039598
chr17	69942136	0.039645
chr17	69942704	0.430746
chr17	69943382	0.432342
chr17	69943785	0.443266
chr17	69943856	0.154993
chr17	69944172	0.279499
chr17	69944362	0.279464
chr17	69944366	0.025637
chr17	69944492	0.032265
chr17	69944682	0.047855
chr17	69944738	0.07132
chr17	69944838	0.098858
chr17	69945344	0.241033
chr17	69945733	0.240845
chr17	69946593	0.16188
chr17	69947027	0.006689
chr17	69947948	0.006642000000000001
chr17	69948263	0.006642
chr17	69948273	0.0066419999999999995
chr17	69949572	0.006642000000000001
chr17	69951207	0.006644
chr17	69951455	0.006644
chr17	69951682	0.006646
chr17	69953771	0.07008
chr17	69954654	0.07008
chr17	69957455	0.374672
chr17	69958366	0.376068
chr17	69958487	0.134288
chr17	69958700	0.135933
chr17	69958971	0.208028
chr17	69959222	0.183533
chr17	69959224	0.113297
chr17	69959783	0.104927
chr17	69960166	0.105048
chr17	69960509	0.420127
chr17	69960745	0.766198
chr17	69961271	1.358576
chr17	69961547	1.425732
chr17	69961571	1.38741
chr17	69961633	1.366746
chr17	69963203	1.526032
chr17	69965482	1.525355
chr17	69966523	57.95615
chr17	69969374	1.36922
chr17	69971949	0.873429
chr17	69972318	0.508932
chr17	69972407	0.508275
chr17	69972531	0.497655
chr17	69972697	0.485891
chr17	69972721	0.38957300000000006
chr17	69972806	0.345087
chr17	69974057	0.344962
chr17	69974127	0.344728
chr17	69974271	0.338301
chr17	69974496	0.338536
chr17	69974693	0.338666
chr17	69975732	0.341773
chr17	69976133	0.343917
chr17	69976531	0.345996
chr17	69976847	0.347255
chr17	69977271	0.348248
chr17	69977960	0.35578999999999994
chr17	69978335	0.40722300000000006
chr17	69979016	0.344422
chr17	69979366	0.269113
chr17	69979542	0.22977199999999998
chr17	69980185	0.25673
chr17	69981059	0.277249
chr17	69981276	0.257925
chr17	69981388	0.22934399999999996
chr17	69981508	0.229367
chr17	69981551	0.22238700000000003
chr17	69982229	0.171056
chr17	69982741	0.166426
chr17	69983895	0.16644
chr17	69983931	0.16648
chr17	69985751	0.166355
chr17	69986016	0.166184
chr17	69990102	0.169981
chr17	69990629	0.175346
chr17	69992683	0.203616
chr17	69993808	0.221865
chr17	69994050	0.234829
chr17	69995274	0.236067
chr17	69996179	0.237815
chr17	69996563	0.262075
chr17	69996734	0.262615
chr17	69996828	0.40611
chr17	69997177	0.607798
chr17	69998817	0.22133199999999997
chr17	70004112	0.22219499999999998
chr17	70005349	0.22224899999999997
chr17	70005721	0.222056
chr17	70005765	0.221948
chr17	70005935	0.221885
chr17	70009193	0.221503
chr17	70009575	0.219388
chr17	70012218	0.219164
chr17	70014005	0.219151
chr17	70014817	0.219151
chr17	70015326	0.21915000000000004
chr17	70016609	0.219311
chr17	70017323	0.21966200000000002
chr17	70017910	0.21969699999999998
chr17	70018542	0.21974800000000003
chr17	70019803	0.220853
chr17	70020872	0.228666
chr17	70021399	0.22809200000000002
chr17	70022573	0.679847
chr17	70024640	0.7145279999999999
chr17	70025008	5.73767
chr17	70025023	5.73767
chr17	70025682	5.73767
chr17	70025965	5.735824
chr17	70026542	5.735824
chr17	70026602	9.238329
chr17	70027132	9.238329
chr17	70028236	9.230563
chr17	70028544	8.337358
chr17	70028630	12.737095
chr17	70029880	1.249793
chr17	70030922	1.268667
chr17	70031770	1.269088
chr17	70031909	1.272235
chr17	70032891	0.9143360000000001
chr17	70033599	0.751648
chr17	70038417	2.09153
chr17	70039608	0.807213
chr17	70040752	0.655164
chr17	70040995	0.513747
chr17	70041133	0.379369
chr17	70041173	0.253156
chr17	70043293	0.250906
chr17	70043904	0.250364
chr17	70044817	0.250328
chr17	70044889	0.250132
chr17	70046148	0.250314
chr17	70046971	0.250968
chr17	70047185	0.250717
chr17	70048984	0.251303
chr17	70050307	0.251181
chr17	70051770	0.252608
chr17	70052091	0.253056
chr17	70052204	0.253061
chr17	70052431	0.252753
chr17	70053099	0.24965000000000004
chr17	70053232	0.244272
chr17	70053652	0.239163
chr17	70054547	0.225057
chr17	70056810	0.189357
chr17	70057445	0.188585
chr17	70059327	0.120113
chr17	70061851	0.119332
chr17	70066428	4.140555
chr17	70067490	0.126037
chr17	70067573	0.089032
chr17	70067778	0.114029
chr17	70069974	0.114023
chr17	70070501	0.114564
chr17	70070614	0.114764
chr17	70071117	0.115036
chr17	70071740	0.11566
chr17	70074012	0.167299
chr17	70074066	0.222819
chr17	70074392	0.73799
chr17	70074393	2.049213
chr17	70074669	2.97166
chr17	70074825	2.97531
chr17	70074900	2.164271
chr17	70074972	1.844174
chr17	70075046	1.7773040000000002
chr17	70075206	1.7840630000000002
chr17	70075786	0.756878
chr17	70076042	0.372979
chr17	70076145	0.266573
chr17	70076703	0.266823
chr17	70076738	0.26701
chr17	70077007	0.735138
chr17	70077051	1.726045
chr17	70077509	0.375144
chr17	70077587	1.173257
chr17	70077789	1.257525
chr17	70077962	0.260081
chr17	70078178	0.184728
chr17	70078316	0.150214
chr17	70078806	0.148536
chr17	70078877	0.146996
chr17	70078944	0.145615
chr17	70079077	0.143165
chr17	70079183	5.707249
chr17	70079240	5.706185
chr17	70080290	5.706561
chr17	70080342	5.707105
chr17	70080415	5.708572
chr17	70080807	5.713092
chr17	70080864	5.718987
chr17	70081252	5.739611
chr17	70081392	5.770144
chr17	70081597	5.792207000000001
chr17	70081785	5.812328
chr17	70082429	5.818452
chr17	70082745	0.148573
chr17	70083440	0.155933
chr17	70083984	0.158767
chr17	70084753	0.158636
chr17	70085356	0.159271
chr17	70085456	0.159957
chr17	70086701	0.159413
chr17	70087751	0.159944
chr17	70088098	0.161822
chr17	70088232	11.381691
chr17	70088786	11.381691
chr17	70088863	16.522155
chr17	70088874	21.913162000000003
chr17	70089069	1.078032
chr17	70089406	0.7524
chr17	70089432	8.235943
chr17	70089532	0.179574
chr17	70089674	0.163033
chr17	70090329	0.401016
chr17	70091546	0.052156
chr17	70091768	0.029778
chr17	70091907	0.011354
chr17	70092080	0.006903
chr17	70092364	0.006676
chr17	70092426	0.006538
chr17	70092630	0.006416
chr17	70092743	0.006042
chr17	70092812	0.005835
chr17	70093132	0.005385
chr17	70093311	0.004937
chr17	70093761	0.004926
chr17	70093848	0.004911
chr17	70093912	0.004911
chr17	70093987	0.004911
chr17	70094040	0.004903
chr17	70094066	0.004864
chr17	70094128	0.004853
chr17	70094177	0.004825
chr17	70094396	0.004807
chr17	70094474	0.004807
chr17	70094705	0.004807
chr17	70094989	0.004807
chr17	70095084	0.004807
chr17	70095400	0.004807
chr17	70095420	0.004807
chr17	70095513	0.004807
chr17	70095535	0.004807
chr17	70095791	0.004807
chr17	70095811	0.004807
chr17	70096310	0.004807
chr17	70096379	0.00488
chr17	70096425	0.004914
chr17	70096611	0.005153
chr17	70096903	0.005153
chr17	70096919	2.476961
chr17	70096993	2.476961
chr17	70097145	2.351446
chr17	70097212	2.351446
chr17	70097235	0.23394999999999996
chr17	70097249	0.23395
chr17	70097357	0.21858800000000003
chr17	70097771	0.218587
chr17	70097885	0.21874699999999997
chr17	70098089	0.218394
chr17	70098415	0.217372
chr17	70098744	0.4316499999999999
chr17	70098771	1.187177
chr17	70099482	0.231063
chr17	70100517	0.229655
chr17	70100767	0.229608
chr17	70101040	0.22896700000000003
chr17	70102902	0.231709
chr17	70102974	0.228187
chr17	70103465	0.226487
chr17	70104564	24.148932000000002
chr17	70106190	40.277802
chr17	70106210	53.44876
chr17	70106475	53.44876
chr17	70107206	52.210104
chr17	70108435	20.323153
chr17	70108499	1.041264
chr17	70109195	1.034795
chr17	70109486	1.032992
chr17	70110048	1.038147
chr17	70110530	1.19977
chr17	70110775	7.708362
chr17	70110847	8.524035
chr17	70111068	8.478623
chr17	70111594	8.478805
chr17	70111977	8.158285
chr17	70112140	8.158516
chr17	70112276	2.453274
chr17	70112684	2.455438
chr17	70113010	1.087042
chr17	70113094	0.943028
chr17	70113399	0.9326890000000001
chr17	70113586	0.932629
chr17	70113725	0.932629
chr17	70113780	0.932629
chr17	70113833	0.932629
chr17	70114113	0.932626
chr17	70114379	0.9327990000000002
chr17	70115026	0.9590410000000001
chr17	70115086	0.9938750000000001
chr17	70115233	1.034903
chr17	70115244	1.067016
chr17	70115828	1.088462
chr17	70116031	1.132376
chr17	70116990	1.130207
chr17	70117285	1.129671
chr17	70118714	1.136876
chr17	70118818	1.14653
chr17	70119205	1.164678
chr17	70119912	1.167247
chr17	70120433	1.032179
chr17	70120706	1.031537
chr17	70120954	0.824134
chr17	70121092	0.636685
chr17	70122659	0.612933
chr17	70122911	0.639995
chr17	70123464	1.176081
chr17	70124010	1.009339
chr17	70124665	0.532196
chr17	70126840	0.531018
chr17	70127096	0.53008
chr17	70127402	0.528692
chr17	70129831	0.415166
chr17	70130091	0.409857
chr17	70130464	0.407025
chr17	70130493	1.619302
chr17	70130650	1.777556
